No current command,1.0000000000000,35.8501835000000,-86.3696508333333,0
No current command,1.0000000000000,35.8501835000000,-86.3696508333333,0
No current command,1.0000000000000,35.8501835000000,-86.3696508333333,0
No current command,1.0000000000000,35.8501835000000,-86.3696508333333,0
No current command,1.0000000000000,35.8501835000000,-86.3696508333333,0
No current command,1.0000000000000,35.8501835000000,-86.3696508333333,0
No current command,1.0000000000000,35.8501835000000,-86.3696508333333,0
No current command,1.0000000000000,35.8501835000000,-86.3696508333333,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,1.0000000000000,35.8501851666667,-86.3696510000000,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501858333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501861666667,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501865000000,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501868333333,-86.3696511666667,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9700000000000,35.8501875000000,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9400000000000,35.8501878333333,-86.3696510000000,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.9100000000000,35.8501883333333,-86.3696508333333,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8900000000000,35.8501888333333,-86.3696506666667,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8600000000000,35.8501898333333,-86.3696505000000,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.8200000000000,35.8501903333333,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7900000000000,35.8501906666667,-86.3696503333333,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7700000000000,35.8501911666667,-86.3696501666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7500000000000,35.8501920000000,-86.3696496666667,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7300000000000,35.8501923333333,-86.3696495000000,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7200000000000,35.8501926666667,-86.3696491666667,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
MMW !M 200 -200,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.7000000000000,35.8501931666667,-86.3696488333333,0
No current command,0.6800000000000,35.8501935000000,-86.3696485000000,0
No current command,0.6800000000000,35.8501935000000,-86.3696485000000,0
No current command,0.6800000000000,35.8501935000000,-86.3696485000000,0
No current command,0.6800000000000,35.8501935000000,-86.3696485000000,0
No current command,0.6800000000000,35.8501935000000,-86.3696485000000,0
No current command,0.6800000000000,35.8501935000000,-86.3696485000000,0
No current command,0.6800000000000,35.8501935000000,-86.3696485000000,0
MMW !M 0 0,0.6800000000000,35.8501935000000,-86.3696485000000,0
No current command,0.6800000000000,35.8501935000000,-86.3696485000000,0
No current command,0.6800000000000,35.8501935000000,-86.3696485000000,0
No current command,0.6800000000000,35.8501935000000,-86.3696485000000,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6600000000000,35.8501943333333,-86.3696478333333,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6300000000000,35.8501946666667,-86.3696475000000,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6200000000000,35.8501950000000,-86.3696471666667,0
MMW !M -200 -200,0.6200000000000,35.8501950000000,-86.3696471666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.6100000000000,35.8501953333333,-86.3696466666667,0
MMW !M 0 0,0.6100000000000,35.8501953333333,-86.3696466666667,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4900000000000,35.8501956666667,-86.3696463333333,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
MMW !M 200 200,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.4800000000000,35.8501960000000,-86.3696460000000,0
No current command,0.5300000000000,35.8501965000000,-86.3696455000000,0
No current command,0.5300000000000,35.8501965000000,-86.3696455000000,0
MMW !M 0 0,0.5300000000000,35.8501965000000,-86.3696455000000,0
No current command,0.5300000000000,35.8501965000000,-86.3696455000000,0
No current command,0.5300000000000,35.8501965000000,-86.3696455000000,0
No current command,0.5300000000000,35.8501965000000,-86.3696455000000,0
No current command,0.5300000000000,35.8501965000000,-86.3696455000000,0
No current command,0.5300000000000,35.8501965000000,-86.3696455000000,0
No current command,0.5300000000000,35.8501965000000,-86.3696455000000,0
MMW !M 200 200,0.5300000000000,35.8501965000000,-86.3696455000000,0
No current command,0.5300000000000,35.8501965000000,-86.3696455000000,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
No current command,0.5800000000000,35.8501968333333,-86.3696451666667,0
MMW !M 0 0,0.6500000000000,35.8501971666667,-86.3696448333333,0
No current command,0.6600000000000,35.8501971666667,-86.3696448333333,0
No current command,0.6600000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
MMW !M -200 -200,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.7000000000000,35.8501971666667,-86.3696448333333,0
No current command,0.6600000000000,35.8501973333333,-86.3696445000000,0
No current command,0.6600000000000,35.8501973333333,-86.3696445000000,0
No current command,0.6600000000000,35.8501973333333,-86.3696445000000,0
No current command,0.6600000000000,35.8501973333333,-86.3696445000000,0
No current command,0.6600000000000,35.8501973333333,-86.3696445000000,0
No current command,0.6600000000000,35.8501973333333,-86.3696445000000,0
No current command,0.6600000000000,35.8501973333333,-86.3696445000000,0
MMW !M 0 0,0.6600000000000,35.8501973333333,-86.3696445000000,0
No current command,0.6600000000000,35.8501973333333,-86.3696445000000,0
No current command,0.6600000000000,35.8501973333333,-86.3696445000000,0
No current command,0.6600000000000,35.8501973333333,-86.3696445000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501976666667,-86.3696440000000,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
MMW !M 200 -200,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5200000000000,35.8501981666667,-86.3696433333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
MMW !M 0 0,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501983333333,-86.3696428333333,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
MMW !M -200 200,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501985000000,-86.3696425000000,0
No current command,0.5000000000000,35.8501986666667,-86.3696420000000,0
No current command,0.5000000000000,35.8501986666667,-86.3696420000000,0
No current command,0.5000000000000,35.8501986666667,-86.3696420000000,0
No current command,0.5000000000000,35.8501986666667,-86.3696420000000,0
No current command,0.5000000000000,35.8501986666667,-86.3696420000000,0
No current command,0.5000000000000,35.8501986666667,-86.3696420000000,0
No current command,0.5000000000000,35.8501986666667,-86.3696420000000,0
No current command,0.5000000000000,35.8501986666667,-86.3696420000000,0
No current command,0.5000000000000,35.8501986666667,-86.3696420000000,0
No current command,0.5000000000000,35.8501986666667,-86.3696420000000,0
MMW !M 0 0,0.5000000000000,35.8501986666667,-86.3696420000000,0
No current command,0.4900000000000,35.8501988333333,-86.3696415000000,0
No current command,0.4900000000000,35.8501988333333,-86.3696415000000,0
No current command,0.4900000000000,35.8501988333333,-86.3696415000000,0
No current command,0.4900000000000,35.8501988333333,-86.3696415000000,0
No current command,0.4900000000000,35.8501988333333,-86.3696415000000,0
No current command,0.4900000000000,35.8501988333333,-86.3696415000000,0
MMW !M 200 -200,0.4900000000000,35.8501988333333,-86.3696415000000,0
No current command,0.4900000000000,35.8501988333333,-86.3696415000000,0
No current command,0.4900000000000,35.8501988333333,-86.3696415000000,0
No current command,0.4900000000000,35.8501988333333,-86.3696415000000,0
No current command,0.4900000000000,35.8501988333333,-86.3696415000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4800000000000,35.8501990000000,-86.3696410000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
MMW !M 0 0,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4700000000000,35.8501995000000,-86.3696400000000,0
No current command,0.4600000000000,35.8501996666667,-86.3696395000000,0
No current command,0.4600000000000,35.8501996666667,-86.3696395000000,0
No current command,0.4600000000000,35.8501996666667,-86.3696395000000,0
No current command,0.4600000000000,35.8501996666667,-86.3696395000000,0
No current command,0.4600000000000,35.8501996666667,-86.3696395000000,0
No current command,0.4600000000000,35.8501996666667,-86.3696395000000,0
